G2-228	0.21498446016684966	-0.4106024511148813	0.20304103196698034	0.10505896899222347	-0.0678824177458636	0.1551358230059471	-0.0020073568958575367	-0.09478335807595523	-0.18149033412488716	-0.06919369281553242	-0.02790571777921021	-0.06941496436132472	-0.0626683371495969	0.004517775331662219	0.0759514139453458	-0.032681071477357465	0.06439793862376884	0.010311342952422675	0.009450459440122119	0.061580104272164905	0.07384985227961043	0.02302128834597269	-0.016855162332671585	-0.05555603933611644	0.04886442160509427	-0.012439771447360793	-0.00861843315587031	-0.008857798355128404	0.015477987703905752	-0.003553147099992407	-0.014459351807217477	0.004475216362418099	0.0028030302587663675	-0.004477040459429826	-0.0011732265950878528	0.002405610304101416	-0.004239546215643917	-0.0037155138770171028	0.001123364993391189	0.004877215232172395	0.002316231593068104	0.0008233311502412192	-0.001599709018504043	-0.00015740034564917845	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-229	0.12706880055358025	-0.4867852969844168	-0.029050408671719274	0.09390924768433961	0.04122924695335229	-0.1094820740603053	-0.07601661479000406	-0.08367418288486636	0.07076060048312219	0.12040232341016115	0.015740675143534506	-0.016377424297107604	0.08530416384450847	-0.06481692009976078	-0.051703928243918756	-0.05666370578966142	0.03511922224016225	0.13595827120095738	-0.03935310696912708	-0.04900024984216523	0.09298390382255577	0.011857259728960358	-0.030594554314074752	0.0343285031830146	0.014320480281163282	0.008967200633428079	0.002392121706346134	-0.006193645477055579	-0.019677486314697828	0.002330257667808449	0.02324790884469108	0.0014115349975434327	0.011937505326722482	-0.0019075978503748045	-0.0005240667284382363	0.008282100413147801	0.0014572181600308654	-0.005045205076383114	-0.007738487834119104	-0.0030860248718592607	0.002350664359622518	0.007987560507225407	0.0008484951722567048	-0.0013425306355082053	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-230	0.15070982370823238	-0.4555339829170804	0.08544369690422494	0.19572378655017475	-0.06738680932861857	0.1931846670527676	0.019531008864634526	-0.09372404241155835	-0.15162221911011384	0.12243831658820148	-0.14436383821569723	0.04748362799151512	-0.08034644184685696	0.052894106146158186	0.06325502366367731	0.04457020642882006	-0.007677423933171196	-0.013820195135702736	-0.07849671373964895	-0.07607529803002504	-0.011548459649217453	0.012302564524469506	0.01662617621570277	0.02645017553490692	-0.029689821819408643	0.00220129158374727	0.03310238789623003	0.003848564800059962	-0.009113252019403127	0.01033353393279431	0.01276993687396472	0.005634648772315572	-0.011314402269585555	0.0015470659908346082	-0.0007866248613913124	-0.0022143668931155582	0.001321052251163534	0.004674441614313613	0.0006818542842928233	-0.0031000625408726837	-0.0014607986190672871	-0.0032200844992481626	0.00034159378945258746	0.000653369190363253	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-310	0.4654393916237004	0.1659991303772072	-0.19132841728054514	0.0918879616338694	0.0689289120365165	0.06146504780880514	-0.13609194698446386	-0.045423174797307515	0.10077980667865592	0.022212111967012692	0.03624744264217658	-0.052053329797549425	-0.06166463195811291	0.0002981479481154635	0.016652451293375652	0.058087654147847494	-0.01924612296670811	-0.0109863250651187	0.004422774964583574	-0.02280554456346064	0.03012672117985091	-0.004828320591565774	0.012671715712010081	-0.0023157246496249393	-0.0013890868035152746	0.018958326940129812	0.0154963171388885	-0.026901461265398736	-0.0008941706187582248	-0.02938910728132747	0.01639492118933954	0.015834947928574504	0.019155632696198875	0.006555368869429801	0.00312304088868544	-0.021163884399892335	0.011864581336952153	-0.015411973361658386	-0.0027057313667378075	0.0004619482664074923	-0.0050044557301569485	0.0012854635653784068	0.00018583134758137283	0.0019102086353557043	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-311	0.44467402183175003	0.06773705251523197	-0.31329904799922603	-0.029489574977885152	0.04679706524759081	-0.016831116372442976	0.002409723882701665	-0.17432582172452385	0.05488859043023236	-0.040579602310056626	0.017538130898440307	0.042800734500960114	0.0791781075853115	0.04105244976855442	-0.0005754182412835209	-0.012965650246859417	-0.024944360914616038	0.01360478077293872	-0.06716380311077408	0.03434666539016838	-0.010676981042430296	-0.03480540794086289	0.026773123466394644	-0.004306992323251965	0.04236404625452331	0.006359890654102704	-0.029499427406229625	0.03131228489327942	-0.024056194621111818	0.0037149599754402406	-0.006443385583344679	0.013844397204473027	0.000798024401115503	0.007297598789144534	0.0063640453270166755	-0.007277936650919064	-0.004788346695355806	0.0007618132193708334	0.0030117230069999458	0.002521441380592113	0.0010462165589341717	0.0013563741368777388	-0.0018722860924216965	0.0011231914974825818	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-312	0.4622374175876167	0.14994623651941336	-0.19143328113812982	0.06125766662186045	0.0798386354122774	0.07689377086824065	-0.18346293119828422	-0.03315458263501459	0.0997255174300569	0.045386183079209635	0.03534939590953139	-0.027514005442495392	-0.03227183124818609	-0.029775481147344934	0.002175697782607344	-0.011696361859747045	0.020007959689428693	-0.009865718477268292	0.0026850370745544116	-0.016211452572214735	-0.005343816995345166	0.024111621497743103	0.004196784902847525	0.01233162093965948	0.004730670636834155	-0.005148737982658345	-0.011282594530499372	0.014150391507509956	0.036396074615965585	0.006093502540103208	0.0040229701560958375	-0.014767500618546574	-0.005136451622538644	0.009920124393765675	-0.012621192855305611	-0.0029089821707873583	-0.005453682147994453	-0.0016119496427953542	0.0076377086274693	0.0038490961232002193	0.00856737062886139	-0.0008299875575287288	-0.004911848011942104	-0.001466128017220318	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-37	0.3942415525172551	-0.015719199110224527	-0.42269484276881547	-0.09584414624381997	-0.0392579843830793	-0.10793188524675291	0.0005149238181549809	-0.09549174169149688	-0.02653285884972621	-0.059145525003554064	0.006439174107392396	-0.020316509525211045	-0.005817566495467128	0.030700843472382867	0.04343023353072091	0.03889436436615915	0.015701287162697752	-0.010767625558918071	0.0699393570827547	-0.034928172637234176	-0.007820454294941234	0.024368269932826203	-0.029256762300526793	-0.006401903647432186	-0.022513905146884214	0.012137366928139083	-0.0165816323762922	0.006629877694693541	-0.021638598326410297	0.01949368106095515	0.012193215696289407	-0.017785250049797665	0.01126580760726599	-0.015275897304084404	0.021092518650561415	0.00456990277665894	-0.0018295099515878576	-0.0053067775365098335	0.009947124329754371	0.0013395646130993707	0.0016124298872324902	-0.0044886436483773185	-0.00150143321958559	0.0013063451665410437	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-38	0.47326134692724225	0.20462692211429276	-0.0918203067028769	0.12698520259148294	0.04568265279665283	0.07650740843886912	-0.21319123718459485	0.026976344334112355	0.01748033522147699	0.048336200216101986	0.013835669107721897	-0.05709266555117861	-0.017972907319773135	0.04115540470953567	0.04992007652067586	0.10365606063786133	0.051408905036952494	0.01871886245519282	-0.01996730060648449	0.02628881269699596	-0.02047697268093924	-0.03842576019941249	-0.05139071433680455	0.011466256087792776	-0.01488168213824427	-0.011675846326388328	-0.025724968066512813	0.017692254471595024	-0.015285918531374258	0.01262305369735115	0.01550026388255343	0.013379072526199586	-0.016325370740301697	0.002893682066485699	0.002520678926541018	0.004075892917984382	0.006046589422418599	0.009463545269649314	-0.00027833080863677134	0.0008477647792817237	0.0017730139711213317	0.0025246335712021985	0.00129360270703315	-6.935999482372582e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-39	0.4169007029329695	0.020111373921242338	-0.3845650195472016	-0.07013540631276341	0.0008159186343228408	-0.07678292082404428	0.01877351205441029	-0.14123650553412304	0.0013063530535895567	-0.06508095165476244	0.015725985376869176	0.010705950695595046	0.04823193696960818	0.025634529969622715	0.035536786672322455	0.04533585900115255	-0.02110785179280788	0.005276251875836204	0.013886708970201916	0.014442465536594042	-0.005811050652354806	0.0041692779767172755	-0.005573211513175069	0.01654779778839817	-0.025228885445581745	0.010061558477291867	0.03114593104095163	-0.02191863695568834	0.026262347956466838	-0.021677739593714065	-0.01464997150446165	0.010156564407155198	0.0018535259956418148	0.004391148396001771	-0.026267361113637974	0.008457992007238655	0.013939273681707038	0.005319860170911147	-0.010734208689849456	-0.0022467174290909464	0.00027782981963887885	0.002823651422703008	0.0024098097124507618	-0.0025592239467082437	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-41	0.5089741226243134	0.24910140730701066	-0.03321455358035663	0.1519124392097021	0.012564844665467206	-0.0018977188994609056	0.06343729092708922	0.052462171974807285	0.027768800308888595	-0.029646698941030974	-0.05106433885123631	-0.0014781390264348993	0.0009138299298513577	-0.004253489437098577	-0.022036805487920925	-0.033533872073124874	0.011396093837440524	0.0041439198107229465	0.020260413269528377	-0.016497984098021706	0.016003764271137835	0.011975452261530684	0.005798691223147626	-0.020511264763645738	-0.030884670827318533	0.005870236884590654	0.00558411131800905	-0.01775654432532983	-0.01622567852469505	-0.0017794694454959022	-0.004823933200677447	-0.043212646263152084	-0.01324999768670175	-0.019445085555132136	0.024427470758047225	-0.0032855925661364944	-0.00280559384922926	0.01860486773928191	-0.013653786796473276	0.005141317687704769	0.0013033351836762455	0.005266655076968927	-0.009278327999829824	0.0037060606731005264	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-410	0.37595640964237587	0.032991375011620354	0.3246572006906475	-0.29923180034713986	-0.12917933251256142	-0.004985836739123482	0.1601270253980271	-0.021330187589857167	-0.06419064002672074	0.08860527893789358	0.06707826399044005	0.02113854079844802	-0.023754658553950963	-0.08388377022089458	0.03388591994983041	-0.009161701299178218	0.06986388831293089	-0.018940039894921698	0.004730534844281781	-0.0209042313774258	-0.009392718329106308	0.01291585918482468	-0.006437728550107722	-0.0022916124252693624	-0.017889116064823143	0.042194961707687356	-0.027581426144832614	-0.007415263819110067	-0.020516395885266242	0.01257899778104832	-0.004320891151683889	-0.002543130239426223	0.02660879515464093	0.007103466794424939	-0.0035323797718491085	-1.1680182989579493e-05	0.013863000621820623	0.00017676123147603482	0.00790839881797103	0.002126091692746899	0.0024979865719426614	-0.0009838536167986606	0.0013252400728963579	6.775918759062642e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-411	0.44104753991005646	0.10768337499833797	0.300258124947284	-0.23137772209046462	-0.037143399952379176	0.046486917295946964	0.03426453811550364	-0.018546023216700767	-0.0030107425215641567	0.024714839306770785	0.03357498411862041	0.04445245417240888	0.01282283179062211	0.01319420218626736	-0.044874545339076775	0.028435860706543747	0.014797557360815353	-0.003601302807536052	-0.0075112908075627045	-0.02512568378553335	0.038323904699664346	-0.02967688323768623	0.04791850615571846	-0.04864244060087285	0.012970829346188826	0.003711277291241311	0.010716834660354242	0.0012184478252996872	-0.0002999176867349785	-0.008240157365025395	0.004962612212189247	-0.030558766338310114	-0.02257074739879899	0.00954943172806432	-0.004047872798662803	0.00045035724049558127	0.004299318109632804	-0.002154474003435078	0.009957273765316093	-0.0010811393249118442	0.002507463037282909	-0.0049040442808313545	0.00014267317996429507	0.0023050398355529693	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-412	0.4188612417373044	0.08483276939012753	0.3110842643065031	-0.25686496017704624	-0.05969910177394797	0.0263025264819981	0.09736932493477866	-0.042475777407550236	-0.041226517818599144	0.03946574447891381	0.06666239983154894	0.05256215299877999	0.021717024133444375	-0.013593239109148942	-0.03411471810093719	0.009409102003996762	0.013962717730028076	-0.012945117106899337	0.007219568704631651	-0.014210829031903594	0.005294435393139054	0.014875636259821978	0.001120443750729407	-0.015053114233866835	-0.017378879328139113	0.010634661875535523	0.004099970732908896	0.0214999854242286	0.0165486275698676	-0.014880459339461374	-0.00029569350478399165	0.052200948869408396	-0.021683429264006748	-0.021636594131601614	0.0034088331002529977	-0.0027131496990037474	-0.012895370875333167	-0.00019625687574585418	-0.011204216178301444	-0.006611128018513873	-0.002625676170458246	0.004267929048445901	0.00046919512962976417	-0.0002178171314268847	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-42	0.5039666853327536	0.25448357347170025	-0.03498439045421402	0.16861361678936682	0.023717540593236174	0.004887665536054672	-0.007272754571632572	0.101511420377921	0.038715807751201536	-0.03407130002270157	-0.09677677879357753	-0.0378864867075019	-0.024631587605575475	0.02985413915198655	-0.035964171233484374	-0.07486755403934899	0.03951635290083112	-0.0033262620962603226	0.012404867013147637	-8.776353728374765e-05	-0.0046590551374501386	0.023425886886681305	-0.014612595533004936	0.007405077174647038	-0.029079753116461556	0.006706906751281753	-0.008254067102123501	0.012373289196192362	0.02357265738405775	-0.005247023296309123	-0.0033841177775924026	0.011278637643511696	-0.011326388938946129	0.031622562354560506	-0.011032830858583245	-0.018166332338102283	-0.003289459430649852	0.000647987433144123	0.0021582157031953928	0.004529364430478257	0.008990259565922249	0.0021800577471706288	-0.0004049335292546389	0.008146237622787296	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-43	0.5146411007054703	0.25750981941754414	-0.03885268473612283	0.14640876764178395	-0.0016620964544147945	-0.024956146020013496	0.12471014977285799	0.009734112761688413	0.016063254635698555	-0.03302364863956284	-0.014425727421488222	0.021176002783170444	0.018990228791294368	0.011322524529504784	-0.02051666669433693	-0.010401887578920249	-0.02234925195016844	0.008938191846755712	0.004607391432178652	-0.009540280732813967	0.02541457760171765	-0.010417809851181048	0.026416512678946288	-0.02420582275847458	-0.00312501190398432	0.0039900892586638755	0.017029239830769743	-0.009446014431785466	-0.0071323341444921575	-0.007883119483162766	-0.015030689113251047	-0.013818352902351354	-0.007299382121187649	0.015701803539871384	-0.026495372308309485	-0.008183385438753809	0.016171377149163408	0.008494338939501191	-0.006644396192706169	0.003692864763114494	-0.007040730599620954	-0.003512426196070392	0.00783613402145783	-0.010097160760046039	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-44	0.5029605667785225	0.2565545150457594	-0.04345762469367659	0.1697591414565436	0.028048142053724228	-0.000628013786390971	2.1962255995679506e-05	0.07981978043363037	0.056245582507872566	-0.04448374026097309	-0.0978117413799154	-0.02811121075153923	-0.016095840712347514	0.020951629272059364	-0.012562517865915382	-0.033655539078879616	0.017337510978460254	-0.0007044707702444358	0.01652419032360125	0.0009624822311904793	-0.006608946730913074	0.014690253874553541	-0.001251587144134562	0.004094706669423414	-0.013480195459500303	0.020945234993612602	-0.005325081270169457	0.0018666451910826904	0.026436117932080956	0.015002360399224179	0.0019640560204344493	0.002931726424816006	0.02554500759281994	-0.006155331078003449	0.008891953171347597	0.009299560762154218	-0.015365533407363224	-0.010327365800697038	0.0026117779807307653	0.00301579221606179	-0.014230657044213672	-0.0021855136759394347	-0.00013400030014157875	-0.011740021745583378	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-45	0.43124942258401255	0.19039173036446824	-0.06327441510811911	0.18275408242642663	-0.04722235431204033	-0.13669749348904062	0.2828490252538841	0.0010297628922401531	0.06494279919013937	-0.08975095464912866	-0.11318542462268176	-0.04491557651484778	-0.02564130376083446	-0.06168255533123408	0.08310161694893142	-0.06027917037622955	-0.01659113434423545	0.01907384414694125	-0.0075521163810645196	-0.009266401137162828	-0.016402072992334687	0.01630346798735487	-0.0017283455310359037	-0.002521901563890266	-0.005696604903006008	0.01246397221744695	-0.015207269140440162	0.006840600428277934	-0.034186191248870255	0.014159337005313516	-0.015271662584773787	0.017255777413251912	0.008191250355482816	0.008397604779499258	-0.004158754260002267	-0.010713205366173137	-0.00014106226742646423	0.0055992573712298575	-0.0012592679186828313	0.0020999637071367544	0.000420609273907964	0.002127214903265312	0.0005026972354228716	0.00032966902416604307	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-46	0.48536054276074964	0.2387847287560627	-0.07059223232733947	0.17101066947540786	0.007456381723566881	-0.04418928121578299	0.13089884950567263	-0.007288828915699308	0.04740689276823779	-0.0681715604169881	-0.08248854417384806	-0.05678811382630064	-0.021890082627692226	0.12887302824103805	-0.06738550646595255	-0.0807906392832271	-0.0012005710875674488	-0.015679946932002357	0.004680268457704346	-0.015945288946628625	0.020753481666479025	-0.0045351979912280705	-0.019281146250497174	0.0015441153569743166	0.009595864268261277	-0.01639454385340972	0.010736432792394321	0.0008761581295936398	-0.013400361246522463	-0.02324859329730425	0.014534678796928185	0.012397654633773337	-0.02032615373748128	-0.018871805039395548	-0.0032477202108268997	0.016275411866196646	0.010715001225330794	-0.010503988892843232	0.008974595210802733	-0.009381955154619162	0.006896432716560299	-0.003614411347700948	0.002290228110010468	0.004080300489687271	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-47	0.40907528432415935	0.09208241476932724	0.281105272895844	-0.251142224136788	-0.030558494626606685	0.03686859268427858	0.009759004969098893	-0.044827219769181	0.027185999112549993	0.019109466100194317	-0.026976231862558573	-0.02411212078194915	-0.03063559565664215	0.09468775643578047	-0.03269962468211	-0.00955554261208475	0.0013051685261295338	-0.010721464799438633	-0.006016824534053229	0.015502718591699985	-0.018911198841570744	-0.01254812601610539	-0.014647435489451976	0.025891513615559643	0.039981848135601024	-0.0027070222809979696	-0.011253497620284172	-0.038855313222367814	-0.035004438031137224	0.0225020219471633	-0.04223794167593745	0.004542952063519165	-0.014956140046396784	-0.0157726549308755	-0.0021313921674535404	-0.004376370908305574	0.006221166083501689	-0.007702045250103603	0.000626397746836422	0.0022764626254586666	-0.006195182549936657	0.0011834663906520862	0.002205690311489909	-0.004651248893739298	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-48	0.4069851784385067	0.0695278424296241	0.29671133551236495	-0.2741768919394613	-0.0766276257704535	0.01744620954709714	0.10488595484811278	-0.0517580678111857	-0.028394335400977765	0.03911070151334336	0.03555829512435479	0.001594657573715618	-0.0074110788482379085	0.00021651075309298776	0.03635032524098281	0.016796808864870588	-0.07124459191772106	0.041835761492736274	0.017882041229407748	0.03436370076656434	-0.009276243073677071	0.017683964269676496	-0.028571498565109744	0.03267954609259043	-0.01753470022324758	-0.027489150557619583	0.02066228935262773	-0.022575763063449134	0.01993071589969248	0.0045004965681264076	0.00010546887014426307	-0.03522765550711182	-0.008031916006162937	0.008040360936702977	0.0009301969132487051	-0.0008862771882019234	0.0006090258138573032	0.0033620672984583854	-0.006989162156828353	0.0033555484337182365	0.0014150914436706803	-0.00022485994617144086	-0.00228801447638317	0.00043017699754735505	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-49	0.15004975924033487	-0.23315328741448493	0.3715728358759726	-0.13212471800928838	-0.03869566758300532	-0.33755487326242023	-0.04952353100615698	-0.03235569034962081	0.12670755642037018	0.05397196992803613	-0.11283158671456071	-0.03992910412898188	-0.06054725195198001	-0.04290628556285364	-0.031941361155601526	0.06047438822181585	-0.0019261950305762394	-0.003556760282724958	-0.011994215055982567	0.03950106051936395	-0.026140296854943765	-0.009728801969304863	-0.012250560773808091	-0.023018614632339597	0.007106184991949619	0.0007501735511616427	-0.0004055900329632227	0.0015173741065630303	-0.010319332615933832	-0.009237345580026882	0.005558735920900618	0.0031741652189997693	-0.003074954212475797	-0.0013145877172002695	0.00023811839030329145	0.00770693903564618	-0.0017779299498330012	0.0016250225162628212	0.0003897129497892848	-0.00261743162751356	0.0013306230265694619	0.0006399718252589617	0.0005423938144869841	0.0007316701128584889	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-51	-0.2663618118500785	-0.08686209623216665	0.18753689699209702	0.03687638955837734	0.005322146054411967	-0.13777955944789724	-0.05471770502724133	-0.024765602887535692	-0.039434760347207255	-0.10882368863122614	-0.009038911437836278	0.048839566492085935	-0.08733819517682304	-0.018732158165707044	0.006305883462634732	0.0006992785765033451	-0.0057086618284697115	0.002047789413563959	-0.002408262277135033	-0.03056615141216942	0.03074039347763494	-0.012838730753400937	0.021834571753556267	0.03879689084698546	0.005670014364535848	0.01615288961341904	0.028298222903392158	0.022246084649638745	-0.012094734234990537	-0.00020532927438296313	-0.015511876236988562	0.007097762318902169	-0.001942585918248189	0.0016937769331105683	0.009910970262197049	-0.00231866082089963	-0.005454693578521139	0.008436603516777748	0.00458439964041931	0.010449919472333565	0.00634632761271631	-0.004817584427766757	0.007198042532647479	0.0006889591210942541	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
