G1-163	0.027582442521744473	-0.08034326123433444	0.05388700291970487	-0.15334745046815113	-0.1913115771285213	0.0010781685511500386	0.05395669672922031	0.04748936301541306	-0.06535778863471571	-0.036539229360293975	0.030756936052280474	0.039392674327869116	0.024045550953044274	0.007562043134927555	0.0016782110486445751	0.008504852684103463	0.017815326352153462	-0.0047794484539839255	0.011325469725821765	0.013931278534531384	0.029426169325714947	-0.008363153396173164	0.025105115529177793	0.008025996267365639	-0.0052098765121811365	0.004763238924105682	0.0014763368787451608	-0.00178298767210915	-0.0038068920822421975	-0.0001528571392828732	-0.0013902208168238923	-0.0010505153435518585	-0.0007795116656581283	-0.0001597966876553765	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-165	0.2195849245876827	-0.1269008177246217	-0.10246933383163742	-0.01730156869050441	0.02244628810426145	-0.0038022823285657303	-0.0015444129942020412	-0.05350236856477557	0.028290221643297076	-0.011787550528610956	-0.0018347823465587213	-0.003900212933029887	-0.0014112569981937755	0.03300621143188536	0.016150042869005028	0.015242916452345462	0.015188968786185045	-0.009236866633681388	0.004930770274812356	0.0018557739268387293	0.009285449559283034	0.002017952901737435	0.004039863257950962	-0.0011188360944822339	0.001403580815004015	0.017838308388034393	-0.00868460471535552	0.0032628614729981447	0.00264850603111314	0.0018326698139812991	0.0017593248058316538	0.0008839708759333784	-0.0002609784596523427	-0.005389157070857087	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-166	0.22687328188383438	0.07817849250642478	-0.046411580897233864	0.02380110719084873	0.016917488649208185	-0.028550988887149947	0.022091626128527324	0.0041663870192181806	-0.026558978296801518	-0.07163974849282298	0.02197355261480305	0.03388189085987927	0.017456725273948315	-0.0018188211700353397	0.008215739644674225	0.010427127173135566	0.019031626418573967	-0.0071009415841303	0.012515324908440645	-0.0005468890924439696	0.008482200125408556	0.0024499582054900797	0.01357529177019266	0.0071968073938242635	0.0048344290959200205	-0.000394348809288313	-0.0017363571895178695	0.000493960383222522	0.0036013944455212097	0.0005485585634457122	0.005966773332532567	-0.0013724225761843165	0.000759865878166647	-0.01052010823623114	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-167	-0.2225556637733332	0.00048750395344557154	0.053474205562785475	-0.012027982681682299	0.10465795486588515	0.007979772921984566	-0.0329393578232048	0.07253453046300942	0.004837247487060329	0.024736407182772827	-0.01718159394358024	0.032115107306602365	0.02065787700007251	-0.007022393445381901	-0.015923954012200873	-0.02619984779864747	-0.033990356614522106	0.005882537210359834	0.0133287332758349	-0.01497833619465942	-0.0039166950429228	-0.00026817648022182543	-0.0053348790628420795	-0.007906654022054807	-0.01628903678291681	0.00017165269775214686	0.004207733962028344	-0.005672212174874277	0.0048242330769954	0.004805113635529036	0.00216065441119033	0.001830437075160555	0.00022988863457838838	-1.5961028868024838e-05	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-168	-0.23068935865829443	0.0039324266729115305	0.051365435643389704	-0.006579649133814744	0.10022379127533688	0.014972742494274164	-0.03499481245118448	0.06291267355116022	0.009276364995551355	0.014836252628727656	-0.0027233070854099607	0.028264815585402045	0.01808070117434812	-0.010063663704598125	-0.011684203139112769	-0.005654200160895543	0.012394135908872611	0.005659376945199109	-0.01880619473477275	-0.007067218423650609	-0.0075442161723060395	0.01829032008998767	0.009177907095746082	-0.005362392722084434	0.004953866651885682	0.0012602679640576334	0.0005798089044593307	0.00674021897333864	-0.004841180345347399	0.008520278510432572	0.004864227605673822	0.004651431719785292	-0.003992037200394689	-4.677153770547622e-06	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-169	-0.22477705382547034	-0.002160723164934629	0.05478871799289889	-0.009985286001084698	0.10020355550171628	0.020863227012264753	-0.03754080535302073	0.05671851322004583	0.01172561708843111	0.018149817280029158	-0.010838240407351395	0.03464746605336508	0.010829432145024733	-0.001472623796824315	-0.01407851145918437	-0.0033489678629057564	0.010938346503407765	0.004661738422009181	-0.015891768088096767	-0.0005345733832418816	0.005535053146626737	0.01716258450442808	0.004803496424488273	-0.00485720616436546	0.011517513526053808	-0.002040370060180066	-0.005321816012454993	-0.0009080726868547025	-0.0003440460039175246	-0.01684970664804458	-0.008860923344344882	-0.006130531405770051	0.0022320765368023412	-0.0011596796182914118	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-17	-0.057621920949304864	0.028312498747430016	-0.010881855237101317	-0.02764902780219273	-0.06507682881689154	-0.0031767123013732037	0.09657693334599468	-0.10347428842370744	-0.10889176320726855	0.03678536816562045	-0.09334973285574759	-0.004485491070835351	0.015364192163973764	0.06381970836926416	-0.026323963402964393	-0.05991688695735171	0.0015255966223664146	0.013231062519322996	-0.012345857906136548	0.01961750355410964	0.01131532084423673	0.007969038060703456	-0.0022084320265737425	-0.011684932322665402	0.00468867131411219	0.002403124612427219	0.003364581289342506	0.0017677243689653904	0.0001575935874820943	0.0006172028838970112	-0.0013618801328177986	0.0002412294327552079	-0.0003854023601776497	-0.0006103560318270323	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-170	-0.27404985378608937	-0.003022961289066251	0.06322076122280111	-0.022547323902909606	0.019017061974342553	0.003627334474776635	0.023039375520297087	0.0345769486811384	-0.04376285855450172	0.09649656516763208	-0.024784880904441337	-0.030648885122366253	0.055911134958086285	-0.021134623427109544	-0.025520505689971933	0.01528775789376952	0.036036743850852246	-0.03507115447372332	0.0026009018247209023	0.03519424282257712	-0.0054267178275156725	-0.028769760650265	-0.027836925139621455	0.013053558326286878	0.018447496145814063	-0.00774084915165601	0.0010853327629996984	0.00474911230319655	0.0005917494902666044	0.0009376096999795159	0.00024006207948222777	0.0005305783883682893	0.00025087262503291504	-3.9915819175762264e-05	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-171	-0.2643485107907853	0.02353604960501986	0.025522260136961808	-0.01842445962211322	-0.017873879814915828	0.0335785570412082	0.0461352340740345	0.0008157567570931468	-0.02561226053993613	0.013636055144530953	-0.007222910234383072	-0.05668898647309573	0.03853437408227858	-0.0018321487150752761	-0.0045528296207371565	0.002976822500555547	0.008786708629536401	0.006175342962096109	0.0007909297366048359	0.0069731756294161345	4.179509002188857e-05	0.011734688406979485	0.011271358042512983	-0.020009391588088645	-0.013955963276692003	0.005017340164028258	0.0024902806876648275	-0.011972131080326813	-0.0018988991864183615	-0.0033518694665525444	0.0032277045319226423	-0.0018918109552898668	-0.0014824071513213312	0.0007178141036722487	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-173	-0.26645071007548987	0.01949079116763976	-0.00404649209806785	-0.001491584207414066	-0.044148695362164925	0.02223974473695892	0.05395927822508044	-0.010825882601842632	-0.046881341540630436	0.058567973945644766	0.004157729402137396	0.00013721584640325756	-0.013196046999238561	0.0038750936692005934	0.011921737913819487	0.03846902668094322	0.0014504684121903397	0.022442698575746666	-0.019573776191692503	-0.002744458375980441	0.011458558041949684	0.020000180254434213	0.007754513836188877	0.03173022775419405	-0.005259442835213897	-0.01197471741467822	-0.013317035321062787	-0.001160624223321949	0.007217648433426286	-0.0074121193983722085	0.005534893376775244	0.00011240094177003344	-0.00261631587227231	0.0015107111804885998	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-174	-0.2655232461811739	0.02300024512172126	0.028208664724161985	-0.01881155392717555	-0.01879401995083275	0.03581993810341826	0.04499709940878821	-0.001157287336607588	-0.025731754739839085	0.0108395296772875	-4.1389523827572125e-05	-0.058488551971504446	0.03508499459941569	0.001385665161321891	-0.006368497068532564	0.0037359308032899755	0.008738394841311089	0.009463021084218353	-0.013566791089652825	-0.01945813856966037	-0.0006657703131152182	0.013068576253423253	0.009876394900211806	0.00021195198959242327	-0.00012305894858635004	-0.005761209466794719	-0.0020918691799735284	0.010150990895009036	-0.00013527509184103935	0.007103085490838854	-0.006429889765630632	0.0025438158411067334	0.003744040902155307	-0.0018672690275561559	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-18	0.18967008129160773	0.026785192970967337	0.006425291802466369	0.0009989061436206936	-0.0020261173636016805	0.03998060805600955	0.0251334078439849	-0.05289044374138368	-0.006228623342568079	0.03191008859891628	6.356206936446088e-06	-0.017512388872109028	-0.035363840500187295	0.01013217154434714	0.00810234405483271	0.002157032254929457	-0.017900731207692828	0.0009115629772111123	-0.004458557665881655	0.010422065775650758	-0.006734623805438402	-0.007868750765693542	0.012943563308289082	-0.005434759512474139	0.012847360863555224	-0.01595267917895407	0.01646557584774642	-0.007885263908674969	-0.001217518898250968	-0.0010471608085495913	0.0035924314775161695	-0.002887115019086549	-0.000568151602278978	-0.00029570767211456803	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-183	-0.2764355345259187	-0.027119684830657107	0.050639200034568635	0.002475337946233155	-0.014274901211379172	-0.02128804485881335	0.08727986699826545	0.011113464906207973	0.0518017751095048	-0.03483502868467116	-0.03920394644051979	0.007150118181756936	0.011070340300475424	0.0015018901665652211	-0.062235149896376046	0.014060607252292833	0.03307004304121738	0.06922991792028897	0.05813600894786265	-0.019806670177528865	0.02094959728085724	-0.02008962475734062	-0.01266406228463835	0.0013423030910311535	0.002204493255175486	-0.00925842637961829	0.007113889218052308	0.00019727952653104535	-0.0025953359257989356	0.0009672470242115214	-5.066650131426401e-06	0.00021735383868885436	-0.0010158039516668506	-0.00027170429334098047	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-184	-0.2751699100243634	-0.025563064034753356	-0.02259337458793336	-0.0021000845116928286	-0.03896340424042909	-0.032024909912982846	0.08165884511340346	0.024341482686191743	-0.0296153369931944	-0.03779250075039624	-0.04648526063435228	0.04858112770329653	-0.03453100013852172	-0.04855064857489986	0.029885312824092673	-0.01525392364844519	-0.028563382569073214	-0.01537974145180793	0.0074396482045950086	-0.012157219795405292	-0.019877535767028873	-0.025347367334578912	0.010224068014864026	0.001180554889173147	-0.000756051289794886	0.007597434134634228	0.00017804221336869665	0.002722049952212536	-0.0010371191482998231	0.0036608440031977267	-0.0008074696206071975	0.000576181540956762	-0.0005159878295314424	-0.00021761830365268228	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-185	-0.2696103722685019	-0.0159769128586804	-0.008022151695142902	0.004975386960777469	-0.031155125832424344	-0.012467156505351594	0.060210393640467756	0.033380303840121264	-0.03689893137808443	-0.007987219103574437	-0.008376022686295203	0.05346474553630073	-0.02723562941169855	0.034317308360860686	0.030295243069568368	-0.0009762209549028256	0.05381323853575901	0.0019295793960680974	-0.017056292136958764	0.009197505638102064	-0.001996219721159469	-0.005305798120469765	-0.008638848434396152	-0.006495275837197964	-0.00829358730902255	0.004071861450474263	0.010905709222137069	-0.0034131092652246705	-0.005787063579821172	-0.0009514216995521643	-0.001302995223066677	-0.0007999880978003387	0.0015120724928990646	-0.00014802071450255568	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-186	-0.290790924325464	-0.02871903726726017	0.019063157840775235	-0.01272640944580065	-0.00903355909455872	-0.014545182773143164	0.06887872754312666	0.024853403762427694	-0.005526872523406797	-0.07082760984351197	-0.05610196791211608	-0.00995924599566955	0.010735927541435224	-0.04794679052250634	0.01720641447276473	-0.015293053687600016	0.011907598614862036	-0.018026557157825727	-0.014701615072126473	-0.0076037414759532245	-0.03740888831520134	-0.019195821634496256	0.02397185753442018	-0.011196338546072339	0.0005910832751108212	0.0009418254846282907	-0.01519356193075091	-0.002879448135020065	0.0018617515482220058	-0.0026490596665683552	-0.0006257435535075886	-0.0012192836908120023	-0.0006757465138795683	0.0007253365690848674	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1-19	0.1457684320982743	-0.2976296726011459	0.04932060097832029	0.34382506344092106	-0.10337645143869956	0.025628875763057293	-0.17990806301877763	0.028297601071898344	-0.0714803269226772	0.0033574670415240718	-0.0961706956078422	-0.034852142275349315	0.052545639283659844	-0.01608957594987925	0.0803573202080726	-0.028551806848734523	-0.003668000145808583	0.038214463295481206	0.01383600932158799	-8.875754023119664e-05	0.0014629454502999794	0.0018345363054761664	-0.004758927394014174	0.019118476742255697	0.004827077919780366	0.0025983185566620013	-0.0006071419004814509	-0.0033174914236436064	-0.0037487814914946645	-0.0006375480470415933	0.0016869997230550171	-0.000503300150336455	-0.00021122008822007832	0.0005186667422467718	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-225	-0.2697721230291024	-0.11598033617402459	-0.10747262741822641	-0.023326011423613843	-0.006079117049849708	-0.022099637336430465	0.02231876331432693	-0.0022144370799807994	0.008159398104994787	0.026740446157933938	0.018335758879317304	-0.00022920179679379243	0.022368045260746053	0.043172742554050667	-0.009702649110424488	0.005456833859555824	-0.020312272362660092	0.011353545830405352	0.003783059075854893	0.011984328471959245	0.00902213755551691	0.018625247652417132	-0.0022432699033782246	0.005166466737040253	-0.0003641162269642064	-0.012519797732112432	0.020367811312271028	-0.0013394165143238844	-0.006968611168185219	0.0004136234692210583	0.0017243664481825234	-0.0010457348023352729	0.0016382275538037244	-0.002009453657778317	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-226	-0.2840768798996384	-0.12274019315766727	-0.10430450966614577	-0.00892740844457302	-0.016794611218385224	-0.04348662050717134	0.02740663451583743	0.006054186693736471	0.015912258646169193	0.013625285951410323	0.005602464492248514	-0.0038847642995025757	0.0023602495940964413	0.043914686917861025	0.03190815496148497	-0.024405674050969814	0.009884788570198285	-0.009991225016146436	0.009558625468871082	-0.02590428315922296	-0.009906121369736296	-0.028485079345710814	0.012294913886918592	-0.007253833545495233	0.010427535421135158	-0.004310451910361307	-0.0049039601106166016	-0.003169438106689154	0.005403167905809266	-0.002044991018323422	0.009933341155009408	-0.0021032279736124906	0.0016485263911420465	-0.000590570333801542	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-227	-0.280649020400926	-0.12320455301319372	-0.10185391414311976	-0.011108889243099948	-0.013116946005681848	-0.0417732842610359	0.03229700276865658	0.007265710517882165	0.012029375094582642	0.018116986960708095	0.005119410976388371	-0.001958741452505618	0.01600077769046366	0.048724271962894715	0.030001076850440556	-0.01214649016957068	-0.020641692580794242	0.004210963182374534	-0.0007630448185697008	0.012401391289087986	-0.025136538003655118	-0.017941610769320222	0.011890375246308942	-0.006022276568986889	-0.0044200444631865635	-0.01164021467589936	-0.008136568416699397	0.0029665479121734487	0.0006935045651367219	0.0008308565499445135	-0.012625650322810638	0.0030272119739607503	-0.004087825994701904	-0.0005129131908676738	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-228	-0.27254850518639673	-0.11238278209520856	-0.10692876021266001	-0.021497335361741334	-0.009898363849312714	-0.023823908244992403	0.01691608626482492	-0.0036722943524711525	0.009993914328577626	0.01955953009011598	0.01379110202483735	-0.001463253868486107	0.012828330259105406	0.03282653823582245	-0.006432179242972649	-0.005390824034473604	0.016597590133027227	-0.003191367486026799	0.015033151418573249	-0.022667354402246098	0.030038495700376706	0.008264075135226456	-0.0214056828518422	0.0012650880776527932	-0.012507554803737735	0.01985026188584991	-0.006889790031435674	0.0025262670982117907	0.0007482161701830574	0.0019235993190346785	-0.0007178045011139759	0.0004589611253876236	-0.000560381320687109	0.002364615614711087	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-229	-0.29190962314558944	-0.1581299604371605	-0.030131489716565856	-0.09900462503103781	-0.08913342409069444	-0.11284363308649775	-0.03220265186140757	-0.04220221612668184	-0.0038265445912627465	-0.013915297391128048	0.03190698779078035	0.019650415192337636	0.011869011191350868	-0.047289784318512065	-0.01906395986639568	0.009901532662333224	-0.0479038001666632	-0.004549328188588421	0.0023278903228672663	0.002780790965754923	-0.015981866939385275	0.004854766047152397	0.008026324701950615	0.004800327002271058	-0.0009345408724762137	0.005576658800115095	-0.0005485107458899436	-0.005521710251486263	-0.002175258310541104	-0.0013774723096868049	0.0007643405576019679	-0.00029782450586144293	-0.0002918677788218468	0.0003226373703377455	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-230	-0.3092387892715811	-0.19609798929932876	-0.050135397741906104	0.2031961327538094	-0.11073854719115567	0.03316055469613343	-0.05751991089381232	0.017769318010737223	-0.04467063894736672	-0.013132254175877885	0.022117817794062387	-0.005050765644659601	0.01497463153461543	0.02396493148265418	-0.07489501841156654	0.034836160102015755	0.011177562071810447	-0.01826397955031747	-0.014314237512542034	-0.004992064733483267	-0.002841282029437598	0.0025862413941877497	0.0028187491253636476	-0.019529140262017818	0.00032488719289106575	0.0012722447025151414	0.0017084507306400964	0.00014985627172076896	0.0031232899547360645	0.0002854897828679548	-0.0007416267836177358	0.0006430044361414527	0.00018463701092055504	-0.0001701828042327421	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-310	0.06956808956713309	-0.09194677256426831	-0.15729907013027894	-0.06581060449888765	-0.05302572936833325	0.04562191023123701	-0.07489348090270616	0.06748599200062713	0.10257478623569194	0.009082819281478752	0.014484149022318522	-0.0036791591955788404	-0.032851614847934925	0.043373660075177754	-0.013725861849608577	-0.020952281090181983	-0.004450885466134467	-4.26068954644144e-05	0.01685881916021124	0.017124844985909698	-0.003074639252931542	0.01734625055062449	0.010023745994346071	0.004871007908897074	0.011424135024989067	0.0016745849079456497	-0.002211855902260778	0.0032899776211226745	0.0035847037602714867	0.0018196621512972207	-0.001301718998837605	0.0006324371250535009	8.261061976230492e-05	-3.22043835770823e-05	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
