G2-228	-0.13967449434684254	-0.08114555382321757	-0.022453736497945968	0.005088745756214487	-0.08644182694877009	-0.0027161384693936428	-0.030874317016512887	0.0051760136247133385	0.013170612311216072	-0.015162928990834205	0.0067041139586821305	0.026662824016843275	0.034836616133903445	0.000826015563057701	-0.015658074256697768	-0.00445158899623439	-0.013132918184516945	0.0025147679752721436	0.0018017184125379763	0.009085890552135576	0.006866183240424481	5.872704354447236e-05	-0.00449422261117142	5.184532456897593e-05	-0.003950787190620466	0.0026352517344430315	-0.0006597145604660779	-0.002324156738136869	-0.0012559378027516004	0.0039026159510471056	0.001810734219954197	0.0006863725950410901	0.00011034371441948898	0.0014680941232606962	-0.0006139285534959194	0.0001346698347513991	0.0004131843266628737	0.0003188624947503044	-0.00011627872536770085	9.23882883691442e-05	-0.00010687200219231911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-229	-0.06668321822008448	-0.11231587670323206	-0.013414095338081721	0.01766685568716233	0.07848889058647061	0.008234634124443899	0.012107025006518468	0.04637639182105887	-0.025482200346545927	-0.02102134496914541	-0.028260913864497854	-0.014479611047324823	0.015081138342869614	0.005560979161083493	0.010421500080054602	-0.013168200062489055	-0.011236228469963817	-0.004328669379453358	-0.01204656226523275	-0.0023898153391071378	-0.00262095553513148	0.005579081970328662	-0.0025994629621209505	-0.0012021222977759707	-0.008912853077489891	-9.526549223597967e-05	-0.0020457787697773368	-0.0064482005220296975	0.0005756400614649348	0.002724387168768559	0.00011036987076192875	-0.00050087083882163	0.0008807202310004842	0.00036278728214198794	0.00041504146023633857	-0.000534627219092488	0.0001487398406066465	8.703419629791619e-05	0.00022684837861254678	-0.00038601065321038964	-0.00014750649120418168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-230	-0.11708875119333628	-0.11481675368833454	0.06560035846405152	0.015902357633353962	-0.03179881322472673	0.013023000954228916	-0.06326866946612499	-0.0063647247634069735	-0.006465817415165469	-0.007948445694599975	0.02204451940561561	-0.03838368219048472	0.002715640245527658	0.0005724068726002193	0.009481228912278197	0.012705689102491168	0.004391568084826474	-0.006556115000138873	0.010499993397691205	0.004821631686666508	-0.0018608987548871735	-0.003966928699570849	-0.000665460226388305	-0.002191829832570772	-0.0017949118195952857	-0.0031479237451460516	0.000751063002601718	0.0010619959016335582	0.0006530076208630622	-0.001061712437136184	-0.0017366951472721213	0.0014897812982996356	-0.0004771898586546455	-0.0004984060138850322	-0.0006968147973936317	0.0001579823311490128	-0.00011135949352685774	8.06994722506049e-06	0.00015657295630774198	0.0002594424900265515	-7.652926166450838e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-310	-0.11869481427364115	0.02612627138176339	0.03301484757104142	-0.009552226809798609	-0.016884127128563412	0.017333468447441533	0.010093842455739561	0.006730673734131433	0.029699269237788102	0.003618099022197153	-0.011718827116962384	-0.014886647670760244	-0.003563869991007059	0.010081265326616238	0.004148377517573997	-0.00021106267737412755	-0.006182056762257896	-9.907318596866986e-05	0.0063399619197764615	0.003156023960768782	-0.008891953912345367	-0.0037088032359040013	0.002295732636368572	0.00031824576793483767	0.0013507797913280331	-0.006012707053134725	-0.0075111774221627275	-0.003779590549404174	-0.0024590570608275446	0.0029966524599555565	0.0007627970196326149	0.004830202527814037	-0.0018566216458299454	0.00034842261489398944	-8.9684719181957e-05	-0.0002928038863090107	-0.0013706432499456353	-0.0009031095347135314	0.0006932752335544762	-0.0003531923611554167	-1.78807267070892e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-311	-0.11699431203135935	0.03492539115162997	0.013646515035372118	-0.031814647619722934	0.008796509789638753	-0.012266419278850305	0.011324646103025743	0.027505037177589023	0.017400912693545312	-0.003010865141757895	-0.00017062438940500244	0.00673799223718486	-0.014818477249797556	0.004418327021459266	-0.003735078788915683	-0.006821397316428938	0.007010969855103356	0.0002547637461678951	-0.005601122147058871	0.009809390904142266	0.005643036799326161	-0.0027229826663003904	0.0094849263078222	-0.0028561152907153114	8.288197343092993e-05	-0.006517864127045388	0.0029035540562305177	0.00022138357652025901	0.0015665229944833187	-0.0008736712778961627	8.64027844650314e-05	0.0007542573659828321	0.001910859742267817	0.0016152126446509687	-0.0001883249458382193	0.0012454974620152255	8.670524959199665e-05	-0.0004244866087850858	-0.0007278486513519438	0.0007170919505259253	0.00028347975238439676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-312	-0.11406442524364555	0.011496943740067055	0.05025725682621481	-0.015845132529825848	-0.0250207341374446	0.02215653933120101	0.010110363870784792	0.004286915524319547	0.01073326158533575	0.004620797443761333	-0.019736285716052304	-0.015502523568908305	0.004607218279684785	0.012229804637128678	-0.007734952096222994	0.003966310558422368	0.003064765525187986	-0.0011355586981831977	-0.003671493559938908	-0.00045982395640550323	0.003756111708812021	0.008688898238811903	-0.0003320636618972881	-0.0065485797544288646	0.0001894620619489177	0.005133578691569473	-0.0006731513697248794	-0.0022315394777984604	0.006063358323407747	0.001971756481059871	-0.0013707166925663614	-0.001794280943450043	-0.0010803133914220507	-0.003034620816346146	-0.002721307081707368	0.0002810035431998724	-0.0003338311107239534	0.0005323736764025991	-2.9816783207814782e-05	0.00012245167152880078	0.0005381169699084091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-37	-0.10418678590871683	0.01975387105362473	0.02996745619199809	-0.063364456625703	0.011728433769509663	0.0019752515530131877	0.025816550569507775	0.015240800822961635	-0.0017226749295723594	-0.023897234383199722	0.0033070771259824643	-0.0006954654648285275	-0.01607283280926292	-0.007461154406968028	-0.0008901758188788572	0.009437624722942885	-0.007424232190288341	0.003669425209128675	0.006323805488160267	-0.0024777170192980067	-0.010775536631615214	0.0038592718174398103	-0.00595179052758677	-0.0006322471358539494	0.0017483079075829686	0.0033408282074064003	0.0008213068257428912	-0.0010545788916297206	-0.0057728125178824665	0.005814208949324259	0.0020528561296208614	-0.00047047468547952435	-0.0008927648212583536	-0.0006358984245774261	-0.0005045696852298981	0.0014257533540712516	0.00014354503548359409	-0.00011603885009896022	-0.00013995362138772636	0.0004549039430288446	-0.0004301003580418722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-38	-0.11253961399706731	0.005537664409391625	0.06763202621284259	0.0005934246292283775	-0.02850595269369429	0.03645396637846005	0.006617215321504966	-0.009939245195332866	-0.0065170451032238435	6.47812167688989e-05	-0.009793174988634943	-0.010920624241169274	0.01180769236079618	-0.0032390310710039283	-0.004444993066428469	-0.005069386574041928	-0.002934128328341917	-0.0052559183364370606	0.006208619486282579	0.010281125768673068	-0.0012779398481794718	-0.009146753469953714	0.009002555497221041	0.002146080110256045	0.0091423240592136	0.004286450866141491	0.004970378380542496	-0.002149760070597967	0.0017832412135345707	-0.0030513330545801	-0.0022283546837038705	-0.0017201542959594813	0.0005471834942718972	0.0002757544367814118	0.001965866272905751	-0.0014242356668278877	0.0016884248299355504	-0.00024033438253852923	-0.00017672853996734825	-0.000266523639076394	0.00023544569156593907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-39	-0.11184925696905723	0.0335275761749283	0.014324693863379295	-0.04925443710402494	0.016449314525369383	-0.00928078879310645	0.019552683206451416	0.024216403315377315	0.009994314869648146	-0.014625848452817777	0.0076416972789990645	0.006894925989884199	-0.019291494819308436	-0.004116308664576102	0.006641771950411671	-0.0019141698902600073	-0.008277130732883555	0.0013401565846661704	0.00103694214509305	0.007236842032480534	0.0006160130237937668	-0.003366930997278419	-0.0010226275868425781	-0.00017106073026300895	-0.005000349637425947	0.0021527562881719833	-0.001477480238337911	0.0018365952566274915	0.007069890291928297	-0.004271090240670318	-0.0006663091318849008	-0.0001261572754051208	-0.000114382276410729	-0.000527120973981722	-0.00038924765399415566	-0.001781994877892743	0.0002726630498742594	0.000708275121490353	0.0008361604698301547	-0.0006892688743600096	-2.9822039625398472e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-41	-0.12643102035188114	0.057806853024077835	0.0018635717575376228	0.0224141192831663	-0.0012023228263387874	-0.004526347921632627	-0.007020777356438013	-0.003541277030012602	0.012001453132903734	0.0010217816682880124	-0.0031434511803607452	0.00686715106842659	-0.000560539529220805	-0.0029481872958127737	0.0067200594552679635	-0.003948205697903413	-0.0055706938082101445	-0.0022664324138285943	0.001995751578939704	0.0006332530203790773	0.004971346412544544	0.00269359913006329	0.00016615432229495617	0.0008212298523564441	-0.0008795568186231865	0.0017798976472008388	0.0014443167596069932	-0.0015006666828503937	-0.0024698227610580616	0.0004136724283278528	0.0010180471659169568	-0.001246267535886011	-0.0005087584743418853	-0.00038955003491456804	-0.000991283602515909	-0.0047383177107281835	-0.004003733693768037	-0.0001958584465095156	-0.001475817119253852	0.0016665463593477392	-0.00043335927085830315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-410	-0.12823748544153196	0.08101563017311998	-0.022549038146231763	0.02831278145334937	0.01067763815771392	-0.018908342185092058	-0.007824169336876798	0.003170637127862437	-0.007753059901709855	0.008148923240219097	0.00041944336069248454	0.00693836517302512	0.008419562736264737	-0.001440185658994793	0.003369536964712518	-0.0017101665723221124	0.004763333122873496	-0.0037080709016905173	-0.0031125240680973786	-0.004197137790150496	-0.007910601175876235	0.003267907667574046	-0.005775323436004186	-0.00485513889749067	0.006998318587597653	-0.002936304756649545	0.0021212426085383566	0.00010440556642151709	0.004652475828919662	0.00119244479352691	-0.0024331476057018434	0.001117670553802756	-0.0013314092799485441	0.004982814206134232	0.0032429623494613	2.80457702303387e-05	0.0023211222905475553	0.003985916061944664	0.0009005276041961551	0.0005624751898599921	-0.00012694405613535964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-411	-0.13062444686126726	0.06624851143003439	-0.005985415751573182	0.026098035984664685	0.002699894968723948	-0.00798025339964353	-0.009059472520744532	-0.0018512392230644304	0.007903216459286443	0.006312181513220476	0.0005120542912372402	0.010208047961627094	0.007944708799573477	0.00039221342030433597	0.009182478552561716	-0.0019379912669475355	0.003444076434312138	0.002496474660312745	-0.0035794070467803705	-0.002126271592951492	-0.004245643623682188	0.001898480433377374	-0.004222130284187382	-0.0022803058280716037	0.005525474098782858	0.00589351592784739	-0.0011121877578122458	-0.0014460305550039075	0.0013022994812709777	0.00014566258514435145	0.0009559101623464707	0.0008991003279479259	-0.0010298564225117881	-0.002797390099932684	-0.0010741663297533105	0.002364261129835962	0.00015026480578108413	-0.0018488267494604059	-6.302605406712247e-05	0.0004351543404630633	-0.0008853191625449821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-412	-0.1312904104695052	0.06786620195290516	-0.0075909704659961295	0.026471697805724177	0.0035019394447232156	-0.00899375914270582	-0.009456905871879058	-0.0011780750573603315	0.006860260311815231	0.006490110683550123	3.583299771417995e-05	0.010669766108591364	0.00835208061422074	0.00015655930086741054	0.009866586682157823	-0.0015496672694797432	0.003515120506267772	0.0013703699417063077	-0.0023342818721472994	-0.0026142330786943302	-0.005871910376395912	0.003991446733929891	-0.005921834536146332	-0.0035170368751125222	0.007299907861452896	0.004704640346259241	-0.000569339213069298	-0.0005792692813890239	0.0023267669477583255	-0.0017536591882246755	-0.0011146776191220337	0.0016777017443163787	-2.0010306062521132e-05	0.00046129119880090403	0.0008802514354127848	-0.00035027761244239955	0.0006144354609268176	-0.0014294297275686129	-0.0008132487862728978	0.00013798079905472343	0.00019743140308107983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-42	-0.12603919253336246	0.058995962451992234	0.002354416888723866	0.022662203431852837	-0.001237504416555585	-0.005464978218592827	-0.006713892256405703	-0.003358185275867542	0.012079503856201206	0.001229346589020997	-0.002826937339804953	0.006810910513501382	0.0004267641944786804	-0.0032206145115495277	0.005815041669270114	-0.003479906038978777	-0.005539277606809726	-0.0016818072036206392	0.0007962322814080043	1.880120471942873e-05	0.00461948713415308	0.0033750437001677652	0.0029034696489980876	0.0023095452639756713	-0.0006754786163196597	0.004301522524133966	0.0007555116143837366	-0.0015605291584363942	-0.001393278323653712	0.001200726318465853	-0.001039459683330032	-0.00020199014519311893	-0.0035596906637250327	-0.005737406161375605	0.0007782887997953742	0.0006370468728338389	0.001387614801530277	0.0021876115085997854	0.0008100042417876261	-0.001437548506657064	0.0007003025776581531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-43	-0.12612320452086495	0.0639032182478631	-0.005509674634052681	0.025561242805960793	0.002909450657711044	-0.01055898713694368	-0.005991451879541096	-0.001635823969504778	0.005669228143780497	0.002714744866082553	-0.005058876997363728	0.007542565781623667	0.0019213448640955674	-0.004977263776704638	0.006882792279139029	-0.004137817468914459	-0.006111682785553292	-0.004493924930633454	0.0015325239629206929	-0.0014885848779643517	0.0026400475758374363	0.007740514631763272	-0.0008099407160496204	0.0006663574949748564	0.003992357841863918	-0.000994445233278306	-0.00028622772400098835	0.0004586143379087003	-0.002171268792479036	-0.0031941425782815685	-0.005543815203355056	0.005326925831866727	0.006075023425848023	0.00023584620447315833	-0.0008305961822531014	0.001872179965677128	-0.004055010593034885	-0.00026983276599601945	0.0004308668522726003	-0.0015021249998773817	-0.000305257998047154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-44	-0.12392752862744048	0.057102179651447496	0.002291684790265704	0.022779301573295524	-0.001984586757766731	-0.003793056144141338	-0.006694734338364762	-0.003864087144836897	0.014056819366790077	0.0001848490747800951	-0.0024557925363068193	0.006093582956237428	-0.0011405869142828214	-0.0039509259301069855	0.005787277547856483	-0.0026672827973623224	-0.004792180857148484	0.0010748613886871555	-0.0026883233728430015	-0.0021201311369210512	0.006703225000281195	0.0011768205893940833	0.0022429641059863894	0.002817816699506336	-0.003393535441571649	0.0023854122659274393	0.0012713936338960897	0.0007070280009121791	-0.004830823861313776	-0.00042028862254728217	-0.0008658968679846851	-0.00018838282772716867	-0.0008996401052881678	-0.0023050264828432883	0.0011540467373267768	-0.0010022741827651498	0.002429556341244881	-0.0008612474849751691	0.0018883700957716685	0.00225474201667901	0.0002158915256387741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-45	-0.10015043310489231	0.09098286120271155	-0.056017047442817804	0.026706967647803156	0.02961016345788	-0.02003803375564489	0.0029562799969845345	-0.022733954654491333	-0.02068404869791527	-0.011505297032135662	0.0059631499557494735	-0.017347287393466033	-0.014560581274658063	0.0019345298171988216	-0.006761061684397966	0.012097048276933113	-0.01820093877015277	0.00698122305923334	0.006947355822406418	0.001968677637450012	0.006017566920982096	0.006246264477223981	-0.004435432288338108	0.0028034404011122783	-0.0008509585008504416	-0.0021563150350454585	0.005927020107709124	0.0006133268642943483	-0.0010568242233828767	-0.004747943111576891	0.0009976589972511569	0.0011469908725663246	0.0007942845896675542	0.0005924105585703772	0.0009425295631552311	-0.0010816907153208383	-2.0428861456894966e-05	-0.00023947227330928453	0.0003858614003769333	-0.00011633401066551933	0.00015577045801117343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-46	-0.11526639618843115	0.09001345221129188	-0.03360244640816211	0.02673980532247609	0.01538417759805445	-0.02515760373881478	0.0022180243879578723	-0.0008262385077681738	-0.01944308923901546	-0.0024616151091025095	-0.0013097486132578537	-0.008235713907340597	-0.005332234416271174	-0.002360298742708846	-0.015586513310199371	-0.003023363581749166	-0.004694833104091911	-0.006396595492510858	0.006074927066470932	0.00346517913079343	0.004544964920421659	0.0006333652058804057	0.008720428264524327	0.0024202291778464453	-0.004669965886637889	-0.0007119604779264218	-0.007431162984521238	0.0002247315178055097	-0.003417339861018131	0.000931708369964992	-0.004823373106416423	-0.0013218771579390834	-0.002174814316253847	6.265281390880427e-05	0.001308117492796008	-0.001449453750871952	-0.0010272702337098495	0.001472003151096385	-3.0404173303161622e-05	0.0009207032985779599	-0.0002889869789234769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-47	-0.11521066753525201	0.08738499110872255	-0.03593188025778723	0.02863198400878211	0.014959750271951056	-0.020676794850152464	-0.0027766405148879686	0.002283775934969569	-0.01542772378000813	0.004260667434519287	0.0046973985993788445	-0.0015432581473467744	0.002000718496720745	0.0005558163918519738	-0.00986739258341236	0.0003134890811934607	0.010193711343782875	0.005309904262210109	-0.006297578712631156	-0.00203762956339917	-0.003815047404850216	-0.010627304180117621	-0.0012987255021632014	0.0023448859534451715	-0.0005150020703738058	0.001192224941893293	0.00471943279508375	0.0014383214722892635	-0.007136955085514008	0.0023279514704362563	-0.0010159118557449952	0.00045444399283227783	0.0057786177573506525	-0.0010108464987601715	-0.0020280088572394907	-0.002276229770502646	0.0013478914033244734	0.0015711140889847943	0.0014355531515891913	-0.0006623594048504731	4.799565329327789e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-48	-0.12300050318182079	0.08895990341840565	-0.0316158136254803	0.028395040372577292	0.013684583264416862	-0.022529151853468293	-0.0042983061906338915	0.004180886051524475	-0.01584180248032994	0.006258429969678663	0.0028080814196629372	-0.0001673752220208245	0.0033857666080467992	-0.0009250350960397603	-0.008018224182597363	-0.0007978942492100784	0.007610090497582345	-0.0023304777430833224	-0.002358627757851854	-0.00042875735431565547	-0.007351679928445437	-0.004755291796765069	-0.0013518892912617775	-0.0025207823516710725	0.0022426907606745198	-0.003253868735035555	0.00397053647375934	-0.0011136343376133343	0.004227859930635791	0.0032933024420150644	0.004762132835614434	0.000137942757740796	-0.0015583334318253668	0.0006659814702425278	-0.002655061519774429	-0.0013213484250324265	-0.0010411393086355353	-0.0029167648116276857	-0.000316188269313347	0.0012757035436023255	0.0001135583475141741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-49	-0.05788919810065755	-0.012598100663681208	-0.1081458616647894	0.0037765665569014393	0.07492232639324732	0.05670899854218133	0.034068430062037254	-0.013462412400063965	0.04035141952587301	-0.018006896520126593	0.0062830260937104835	-0.012800346129424633	0.017263603223246514	0.00146619050954752	0.00961160549776695	-0.0005586255658567503	-0.000671610366257452	0.004481998676129253	-0.0036113087885440054	0.004737640397703093	-0.0044956246695472685	-0.0013433450980061751	0.0023700158021596326	-0.0019380816468945773	-0.0019486788915166666	-0.0016510507130906766	0.0006420346713997735	-0.0005036370485308626	-0.0008427885325561785	0.0013923585902397768	-0.0003706036057136549	0.000525214008521122	6.476556312142524e-05	0.0005295130856600228	-0.00043933710497365665	0.00037850679856434873	0.00024267494675075664	0.000208504863015775	-9.38698388624989e-05	0.00034155471793025067	-3.328481319011103e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-51	0.07450496091473666	-0.04319121521895547	-0.04020854602221433	0.013886923885954593	0.00794341645892186	0.02735322909236711	-0.008768792703304999	-0.001857429223877718	-0.013516290399848955	0.001078199447023166	0.024677117762034594	-0.004039774994597594	-0.002304451920667319	0.02242390692299037	0.007729529441691154	-0.006890054383349065	0.001836592128546064	0.002932499940873172	0.00221564667913254	-0.0001128315833286685	-0.00407504073540468	-6.493055614643391e-05	0.001880120757698488	0.007543039647228607	0.003886932995204994	0.00017766200361374047	0.0001957397996590012	-0.005424651366658519	-0.0014423338029642947	0.001642081521169224	-8.95024286350352e-05	-0.004340828454925618	0.0006937493216890897	0.001282122791476907	-0.0005828686229200445	0.00021436381010422556	-0.0005190377062675073	2.9391114293224706e-05	0.0002905837483869133	-0.0006711608443766888	-6.392761678717691e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
